0.26601955294609,-0.031967874616385,0.12159062176943,-0.34069788455963,0.053805913776159,0.064221821725368,-0.13184660673141,-0.028972070664167,0.12769341468811,0.28258481621742,
0.25800988078117,0.24855150282383,0.032371498644352,-0.34895411133766,-0.15549071133137,-0.17272214591503,-0.0012870151549578,-0.024418422952294,-0.071897968649864,-0.23130171000957,
-0.037500202655792,0.072451129555702,0.066028870642185,-0.29313004016876,0.29708203673363,-0.43427807092667,-0.087444275617599,-0.24230948090553,-0.038794651627541,-0.38944673538208,
0.30289667844772,-0.25980031490326,-0.14018152654171,0.30130559206009,-0.24151711165905,0.12063385546207,-0.39898785948753,-0.2817947268486,-0.11365018785,-0.281135648489,
0.0089454846456647,0.087346374988556,-0.15232807397842,-0.27231937646866,-0.14759118855,0.041021469980478,0.13061726093292,-0.040575325489044,-0.043937407433987,-0.037324745208025,
0.050968486815691,0.26044008135796,-0.16493672132492,-0.14827480912209,-0.071741104125977,0.20161159336567,0.018425432965159,-0.037645816802979,-0.0025943934451789,-0.23693454265594,
0.044275805354118,0.40945756435394,-0.024463033303618,-0.29944896697998,0.16699703037739,-0.16815508902073,-0.16955728828907,-0.19822216033936,-0.14621956646442,-0.27257588505745,
0.33689317107201,0.029806680977345,-0.11519688367844,-0.15703453123569,0.32973968982697,-0.34618610143661,0.22742165625095,-0.071076780557632,0.17415075004101,0.52171760797501,
-0.11917841434479,0.099628999829292,0.073512859642506,-0.15861766040325,-0.22517108917236,-0.13671261072159,-0.55378252267838,-0.12931388616562,0.071556873619556,-0.0006543323979713,
-0.0525335483253,-0.11264675855637,-0.087613202631474,-0.22970272600651,0.17594364285469,-0.096436835825443,0.23365777730942,0.36712440848351,0.0056963618844748,-0.052289623767138,
-0.41004005074501,-0.12311708927155,-0.048788085579872,0.20239356160164,0.22120423614979,0.0073481532745063,0.4803055524826,-0.28666990995407,0.23784351348877,0.33471408486366,
-0.11179737001657,0.15129011869431,-0.37042841315269,-0.13210080564022,0.03133188188076,-0.051435068249702,-0.024539843201637,-0.29385742545128,0.018260285258293,-0.12055692821741,
-0.12933990359306,0.10851059108973,-0.29708957672119,-0.23773512244225,0.053430113941431,-0.070766687393188,0.17666083574295,-0.231206163764,0.017315628007054,-0.21121302247047,
0.05796954035759,-0.30509683489799,-0.13785523176193,-0.076649487018585,-0.059670239686966,0.1743366420269,-0.084418095648289,-0.30876898765564,0.06940321624279,-0.13995490968227,
0.03582202270627,-0.15572068095207,0.042518343776464,0.33877390623093,0.51148962974548,-0.5639580488205,0.49203088879585,-0.16950549185276,0.30056118965149,0.05513871088624,
0.048487704247236,0.22276608645916,-0.17791554331779,-0.26571574807167,0.082687728106976,-0.24549555778503,-0.09008377045393,-0.089945733547211,-0.11193492263556,-0.31597203016281,
0.28600603342056,-0.057383950799704,-0.20456959307194,0.14471904933453,-0.20710587501526,0.13191814720631,-0.19433006644249,-0.18691478669643,-0.045950643718243,-0.31932210922241,
0.10062527656555,0.020465571433306,0.29605305194855,-0.15860721468925,0.51839452981949,-0.52768069505692,-0.24832502007484,-0.26823306083679,-0.066254332661629,-0.19515913724899,
0.40372237563133,-0.015878854319453,-0.29422253370285,-0.33048012852669,-0.12425215542316,-0.021845737472177,0.1932644546032,0.47070828080177,-0.18743728101254,0.3905693590641,
-0.15517464280128,0.20697599649429,-0.24790254235268,-0.35236820578575,-0.27014568448067,-0.13929843902588,0.36978995800018,0.048879373818636,0.0083141783252358,-0.085488475859165,
0.17788480222225,0.22463294863701,0.21822634339333,-0.22197523713112,-0.099963933229446,-0.18934464454651,0.013410792686045,0.011459141038358,-0.077679209411144,-0.11848614364862,
-0.011486038565636,0.10459161549807,-0.21030850708485,-0.29096484184265,-0.049702990800142,-0.019374461844563,-0.044215578585863,-0.12275618314743,0.091401375830173,-0.11306783556938,
-0.17035698890686,-0.57392698526382,0.7343698143959,0.022911118343472,0.42555737495422,0.39917185902596,-0.43335217237473,0.47786423563957,-0.16609409451485,0.76211470365524,
-0.41776895523071,-0.25357657670975,0.1705030053854,0.70549792051315,0.61782616376877,0.33566603064537,0.56731986999512,-0.084540545940399,0.39192005991936,0.44795656204224,
-0.17877618968487,0.16767983138561,0.24776665866375,-0.018290130421519,-0.050740521401167,-0.32151484489441,-0.32647979259491,-0.33432540297508,0.018221938982606,0.17751541733742,
0.14648908376694,-0.010983405634761,-0.24500554800034,-0.24899457395077,-0.081927470862865,0.07548876106739,-0.059861641377211,-0.15064661204815,0.041487280279398,-0.12074331194162,
-0.032476611435413,-0.054307144135237,-0.11742064356804,-0.085763663053513,0.11150017380714,-0.061140451580286,0.29912313818932,0.17123086750507,0.21123111248016,0.2681103348732,
0.01401918195188,-0.3624804019928,-0.033592145889997,-0.48728609085083,0.0098892077803612,0.18483364582062,0.26700195670128,-0.020156364887953,-0.072495393455029,0.22379238903522,
-0.27602019906044,-0.10742930322886,-0.0091589987277985,0.35204005241394,0.63030457496643,-0.044839024543762,0.35661521553993,-0.2588412463665,0.06535741686821,0.054871279746294,
0.24630202353001,0.1193330809474,-0.38220968842506,-0.22049808502197,0.13709254562855,-0.33042016625404,-0.049477059394121,0.055822636932135,-0.081481456756592,-0.030326640233397,
0.15009321272373,0.060883793979883,-0.13584101200104,-0.26154562830925,-0.084947168827057,-0.079717397689819,0.0070817866362631,-0.17176733911037,-0.0013470886042342,-0.17446264624596,
0.27273470163345,0.11750388890505,0.038441520184278,-0.43217220902443,-0.046294968575239,-0.18462654948235,-0.28116488456726,0.029805354773998,-0.015909787267447,-0.14882710576057,
-0.035835318267345,-0.14305178821087,-0.11913102865219,-0.1411529481411,0.14590938389301,0.18226464092731,0.26882129907608,-0.089062497019768,-0.018671810626984,0.044849772006273,
0.18529926240444,0.14533580839634,-0.083486348390579,-0.27306845784187,0.12135378271341,-0.34378215670586,-0.07665579020977,-0.087773375213146,-0.2738279402256,-0.17275397479534,
-0.1999090462923,0.15271110832691,-0.2581080198288,0.40401157736778,0.052331108599901,-0.22139273583889,0.55928409099579,0.41994547843933,0.14627875387669,0.33971950411797,
-0.066724821925163,-0.21782186627388,0.11774753779173,0.22904039919376,0.53830766677856,-0.47381684184074,0.33751213550568,-0.13595494627953,0.04584438726306,-0.29151919484138,
0.051769342273474,0.36185169219971,-0.054162446409464,-0.38882726430893,-0.088013686239719,-0.042238801717758,-0.19987373054028,-0.017035409808159,-0.064594633877277,-0.17461460828781,
-0.18452779948711,-0.021917250007391,-0.37011861801147,-0.15852329134941,0.016453895717859,0.093447476625443,0.42781436443329,-0.20948725938797,0.2902769446373,-0.0079303979873657,
0.13645727932453,0.19507917761803,-0.29945957660675,-0.2192679643631,0.035147104412317,-0.20475687086582,0.098502270877361,0.038667403161526,-0.07189778983593,0.058265291154385,
0.15228804945946,0.082140758633614,-0.082169085741043,-0.3044251203537,-0.14563848078251,0.0319419875741,0.14330564439297,0.030414745211601,-0.0083590028807521,0.019328655675054,
0.059963326901197,0.017578089609742,-0.43237334489822,0.1584138572216,-0.15589536726475,0.070662394165993,-0.29864490032196,-0.22208657860756,-0.21334439516068,-0.18003444373608,
0.014065657742321,0.043761618435383,0.10941734910011,-0.32884055376053,0.088120773434639,-0.38794934749603,-0.20572002232075,-0.11428666114807,-0.03391020745039,-0.3280563056469,
-0.081838116049767,0.054538812488317,-0.27822121977806,-0.32833904027939,-0.099683247506618,0.037887148559093,0.28089448809624,-0.10813630372286,0.077233046293259,-0.16133765876293,
-0.00064941262826324,0.10606775432825,-0.2056625187397,-0.34679958224297,-0.1171322837472,-0.049344018101692,0.16565936803818,-0.064629308879375,0.036881018429995,-0.11283412575722,
-0.047088284045458,0.19858627021313,-0.099637106060982,-0.32435390353203,-0.14314751327038,0.030749198049307,0.14313746988773,0.013617286458611,-0.1192322447896,-0.097190581262112,
0.42312088608742,-0.038507349789143,-0.26843240857124,-0.35295262932777,-0.11046102643013,-0.069736905395985,-0.18024179339409,0.21220135688782,-0.15718699991703,0.08075624704361,
0.084475368261337,-0.14945369958878,-0.13305290043354,-0.29840016365051,0.25800955295563,-0.33800691366196,0.026744635775685,0.056848362088203,-0.27733513712883,-0.078778512775898,
0.29613971710205,-0.088051252067089,-0.18897017836571,-0.14808322489262,0.10348359495401,-0.2896600663662,0.12614157795906,0.015856644138694,0.098617300391197,0.21254804730415,
0.067190386354923,0.011225412599742,0.19926472008228,0.068481922149658,-0.10055954754353,-0.40660491585732,-0.53714621067047,-0.4132014811039,-0.031056618317962,0.072145134210587,
0.22963854670525,0.26643180847168,0.018019603565335,-0.416205316782,-0.17364747822285,-0.12256529182196,-0.080096758902073,0.00025821878807619,-0.093170903623104,-0.206148609519,
0.056648448109627,-0.10178470611572,-0.21464350819588,-0.21031872928143,0.58524799346924,0.098471105098724,0.094255700707436,-0.38796585798264,0.32198160886765,0.52965897321701,
-0.18894548714161,0.05222874134779,-0.23502096533775,-0.072407655417919,0.1255943775177,-0.071788623929024,0.19228573143482,0.1472003608942,0.069795526564121,-0.12541325390339,
-0.15971477329731,0.025923985987902,-0.35041511058807,0.28196784853935,0.021924205124378,-0.25904738903046,0.35133701562881,-0.093327172100544,0.29432156682014,-0.13947159051895,
0.24635769426823,-0.57393205165863,0.53759038448334,-0.21888792514801,0.22368727624416,0.50142592191696,-0.3828761279583,0.57796317338943,0.22283954918385,0.085973478853703,
-0.112105242908,-0.19141261279583,0.26358518004417,-0.21194598078728,-0.11286996304989,0.22606867551804,-0.17452827095985,0.11227884143591,-0.1859273314476,0.34594604372978,
-0.25720399618149,0.48394083976746,-0.18875874578953,-0.024464273825288,0.26637935638428,0.16174902021885,0.22431322932243,-0.10617836564779,0.24939495325089,-0.18365500867367,
-0.06354147195816,0.34980154037476,0.15078340470791,-0.047464102506638,-0.17509666085243,-0.22250416874886,-0.48468127846718,-0.12496708333492,0.075695477426052,0.08685514330864,
-0.45106533169746,0.12471733987331,-0.43186646699905,0.44174918532372,0.084625922143459,0.034439720213413,0.53507930040359,0.3688608109951,-0.16503903269768,-0.065862953662872,
-0.024640984833241,-0.13546621799469,-0.077664747834206,-0.42966398596764,-0.12987060844898,0.19475808739662,-0.009836420416832,0.013183427974582,0.11348359286785,-0.0377660356462,
0.022208921611309,0.046508613973856,-0.1886157989502,-0.11351553350687,0.11603631079197,-0.25113445520401,0.21853591501713,-0.12224048376083,0.24185860157013,0.038433045148849,
-0.26333779096603,-0.17205449938774,-0.007679627276957,-0.34227380156517,0.2676165997982,-0.26252037286758,-0.042996075004339,-0.17521522939205,-0.047740794718266,-0.43453815579414,
0.51279771327972,0.3145065009594,0.23129515349865,-0.3071591258049,-0.088752076029778,-0.17119081318378,-0.17269855737686,0.23717556893826,-0.07757680118084,-0.039138354361057,
0.079257786273956,-0.12367417663336,-0.12654519081116,0.041146650910378,0.073529750108719,0.10957919806242,0.17124561965466,-0.52934211492538,0.30975776910782,0.1592656224966,
-0.065602593123913,0.25633999705315,0.044939745217562,-0.30721238255501,-0.11496256291866,-0.019510727375746,-0.47024795413017,0.047636862844229,0.021369688212872,-0.2072646021843,
-0.1286287009716,-0.63732212781906,0.30855822563171,-0.15983636677265,-0.1236085742712,0.36808177828789,-0.52574026584625,0.032676290720701,0.087648682296276,0.067078672349453,
-0.3053250014782,-0.067333072423935,-0.2134091258049,0.0767517760396,0.37000611424446,0.030718859285116,0.45036020874977,-0.039540223777294,0.21642360091209,0.0053381542675197,
-0.25126993656158,0.15676717460155,0.2518994808197,0.37805119156837,0.070661462843418,-0.3092896938324,-0.468730032444,-0.56965339183807,0.099848940968513,0.32732000946999,
0.18480105698109,-0.14562164247036,-0.023544954136014,0.22730232775211,-0.018642030656338,0.12496858090162,0.10174926370382,-0.38714435696602,-0.058254182338715,0.020836973562837,
-0.025273945182562,0.016682632267475,0.30006575584412,0.13673724234104,-0.22401528060436,-0.25649911165237,-0.57225662469864,-0.3959202170372,0.066199719905853,0.14602540433407,
-0.37504345178604,0.43906247615814,-0.4601586163044,-0.050983477383852,0.37453153729439,-0.073560506105423,-0.068642273545265,-0.28445929288864,-0.032501179724932,-0.12161930650473,
-0.087833344936371,-0.012576661072671,-0.22886477410793,-0.15589669346809,-0.18787790834904,0.06790316849947,0.23258690536022,0.0341976583004,-0.100814640522,0.048767659813166,
0.060595579445362,0.049135588109493,0.035607378929853,-0.38022118806839,-0.19662623107433,-0.02658205665648,-0.47234356403351,0.40564629435539,-0.28051060438156,0.11700161546469,
0.27573305368423,0.281374335289,0.039920840412378,-0.39542949199677,-0.27666157484055,-0.15064889192581,-0.10997625440359,-0.0051955343224108,-0.085254691541195,-0.10055892169476,
-0.12533462047577,0.26183697581291,-0.059105537831783,-0.16793739795685,0.18162180483341,-0.27274850010872,-0.53142023086548,0.16911186277866,0.1025036200881,-0.11374501883984,
0.07802626490593,-0.061058606952429,-0.364282310009,-0.18825393915176,0.33653253316879,-0.33381798863411,0.11054445058107,0.11522181332111,-0.1830230653286,0.15027606487274,
-0.42263773083687,0.28875121474266,0.002244287636131,-0.025730609893799,-0.050000350922346,-0.076152868568897,-0.59358859062195,0.49329349398613,0.48279339075089,-0.32136964797974,
-0.35412782430649,0.32024139165878,0.25486221909523,-0.024740347638726,-0.19353187084198,-0.27892157435417,-0.70835363864899,0.089415267109871,0.34416550397873,-0.062261704355478,
